Frame Rate:,25.0000000000
Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
7948,00:05:17.920,21.68987811053241,22.54928927951389,21.394775390625,21.125569661458332
7949,00:05:17.960,19.977213541666668,19.409071180555557,20.44476996527778,20.077799479166668
7950,00:05:18.000,18.820014105902775,17.99677191840278,19.108479817708332,19.35479058159722
7951,00:05:18.040,17.774748625578706,16.84331597222222,17.618299696180557,18.862630208333332
7952,00:05:18.080,18.446922019675927,16.76470269097222,19.45068359375,19.125379774305557
7953,00:05:18.120,19.186903211805554,17.823323567708332,19.88644748263889,19.850938585069443
7954,00:05:18.160,16.14236111111111,14.693196614583334,16.40288628472222,17.33100043402778
7955,00:05:18.200,16.10765697337963,14.631456163194445,16.39797634548611,17.293538411458332
7956,00:05:18.240,15.446008752893519,13.87985568576389,16.14740668402778,16.31076388888889
7957,00:05:18.280,15.238823784722221,13.822808159722221,15.848768446180555,16.04489474826389
7958,00:05:18.320,14.059054904513888,13.051866319444445,14.130750868055555,14.994547526041666
7959,00:05:18.360,14.430763527199074,13.502332899305555,13.966932508680555,15.82302517361111
7960,00:05:18.400,15.902361834490742,15.078206380208334,15.00632052951389,17.62255859375
7961,00:05:18.440,0.6924641927083334,0.8623589409722222,0.3570421006944444,0.8579915364583334
7962,00:05:18.480,14.572211371527779,13.898844401041666,13.775037977430555,16.04275173611111
7963,00:05:18.520,15.022849754050924,14.676350911458334,13.34963650173611,17.042561848958332
7964,00:05:18.560,14.44305193865741,13.050482855902779,13.68967013888889,16.589002821180557
7965,00:05:18.600,15.663529007523147,13.97512478298611,15.032769097222221,17.98269314236111
7966,00:05:18.640,17.27435980902778,16.043321397569443,16.96283637152778,18.81692165798611
7967,00:05:18.680,16.790789568865737,15.678385416666666,16.34499782986111,18.348985460069443
7968,00:05:18.720,14.733723958333334,13.990071614583334,14.088677300347221,16.122422960069443
7969,00:05:18.760,14.56788917824074,13.634033203125,13.764973958333334,16.30466037326389
7970,00:05:18.800,16.43141456886574,14.373101128472221,16.39765082465278,18.52349175347222
7971,00:05:18.840,18.87544307002315,16.919921875,18.669352213541668,21.03705512152778
7972,00:05:18.880,19.247784649884256,16.988661024305557,19.090413411458332,21.66427951388889
7973,00:05:18.920,78.71406611689815,47.538004557291664,100.57120768229167,88.03298611111111
7974,00:05:18.960,0.9965187355324074,1.2906629774305556,0.6946072048611112,1.0042860243055556
7975,00:05:19.000,1.9924678096064816,2.7293836805555554,0.999267578125,2.248752170138889
7976,00:05:19.040,0.5256438078703703,0.7551540798611112,0.6404893663194444,0.18128797743055555
7977,00:05:19.080,0.07973451967592592,0.09285481770833333,0.12711588541666666,0.019232855902777776
7978,00:05:19.120,0.018030237268518517,0.008436414930555556,0.029486762152777776,0.016167534722222224
7979,00:05:19.160,0.024495442708333332,0.03599717881944445,0.0302734375,0.007215711805555556
7980,00:05:19.200,0.03854709201388889,0.053304036458333336,0.05702039930555555,0.005316840277777778
7981,00:05:19.240,0.21947337962962962,0.2661675347222222,0.3827311197916667,0.009521484375
7982,00:05:19.280,0.1250632957175926,0.1601019965277778,0.12874348958333334,0.08634440104166667
7983,00:05:19.320,12.939263237847223,8.828803168402779,14.0390625,15.94992404513889
7984,00:05:19.360,0.17891890914351852,0.16029188368055555,0.2084418402777778,0.1680230034722222
7985,00:05:19.400,0.07088216145833333,0.11702473958333333,0.03469509548611111,0.06092664930555555
7986,00:05:19.440,0.1353714554398148,0.13245985243055555,0.16251627604166666,0.11113823784722222
7987,00:05:19.480,3.361219618055556,2.5860460069444446,4.075385199652778,3.4222276475694446
7988,00:05:19.520,0.24409541377314814,0.1567111545138889,0.2891981336805556,0.286376953125
7989,00:05:19.560,0.06553819444444445,0.0925021701388889,0.048177083333333336,0.05593532986111111
7990,00:05:19.600,0.12744140625,0.1366644965277778,0.14054361979166666,0.10511610243055555
7991,00:05:19.640,3.578649450231481,2.0335828993055554,5.151421440972222,3.5509440104166665
7992,00:05:19.680,0.2630750868055556,0.20263671875,0.3290744357638889,0.2575141059027778
7993,00:05:19.720,0.07075557002314814,0.04505750868055555,0.07427300347222222,0.09293619791666667
7994,00:05:19.760,0.12273039641203703,0.0776638454861111,0.146484375,0.14404296875
7995,00:05:19.800,2.820005063657407,1.3169216579861112,4.095079210069445,3.0480143229166665
7996,00:05:19.840,0.9008879484953703,0.9164496527777778,0.9616970486111112,0.8245171440972222
7997,00:05:19.880,14.909948278356481,12.037027994791666,15.419759114583334,17.273057725694443
7998,00:05:19.920,0.41974103009259256,0.2710503472222222,0.5177951388888888,0.4703776041666667
7999,00:05:19.960,5.579553674768519,5.248345269097222,6.356309678819445,5.134006076388889
8000,00:05:20.000,0.4657027633101852,0.3304307725694444,0.5619032118055556,0.5047743055555556
8001,00:05:20.040,3.2504159432870368,2.4214952256944446,4.257378472222222,3.0723741319444446
8002,00:05:20.080,23.08647099247685,11.203450520833334,23.701904296875,34.35405815972222
8003,00:05:20.120,2.6237883391203702,1.9843207465277777,3.3311631944444446,2.555881076388889
8004,00:05:20.160,0.33978949652777773,0.22591145833333334,0.4260525173611111,0.3674045138888889
8005,00:05:20.200,2.1564308449074074,1.5006239149305556,2.8350151909722223,2.1336534288194446
8006,00:05:20.240,2.9330331307870368,3.5938585069444446,3.0657280815972223,2.1395128038194446
8007,00:05:20.280,0.26804832175925924,0.3306749131944444,0.30419921875,0.16927083333333334
8008,00:05:20.320,2.021267361111111,1.3822428385416667,2.602023654513889,2.0795355902777777
8009,00:05:20.360,0.37151873553240744,0.2483452690972222,0.4568413628472222,0.4093695746527778
8010,00:05:20.400,2.4932544849537037,1.7500813802083333,3.26171875,2.4679633246527777
8011,00:05:20.440,3.0411783854166665,5.633626302083333,1.3318413628472223,2.1580674913194446
8012,00:05:20.480,1.052734375,2.1190592447916665,0.7810872395833334,0.258056640625
8013,00:05:20.520,17.580720124421294,13.146620008680555,22.676133897569443,16.91940646701389
8014,00:05:20.560,4.572717737268518,2.8642578125,6.3759765625,4.477918836805555
8015,00:05:20.600,0.3866283275462963,0.3132866753472222,0.4734700520833333,0.3731282552083333
8016,00:05:20.640,5.363579644097222,3.9814995659722223,7.208713107638889,4.900526258680555
8017,00:05:20.680,3.3351508246527772,2.3982476128472223,4.431966145833333,3.1752387152777777
8018,00:05:20.720,3.1245207609953702,1.645263671875,4.415120442708333,3.3131781684027777
8019,00:05:20.760,0.4112865306712963,0.2782931857638889,0.5199110243055556,0.4356553819444444
8020,00:05:20.800,5.411584924768519,4.02099609375,7.476508246527778,4.737250434027778
8021,00:05:20.840,4.451696325231482,3.1012098524305554,6.078776041666667,4.175103081597222
8022,00:05:20.880,0.3883463541666667,0.3737250434027778,0.4198676215277778,0.3714463975694444
8023,00:05:20.920,3.6919126157407405,5.860487196180555,1.9034830729166667,3.311767578125
8024,00:05:20.960,9.779450593171296,6.662245008680555,12.701334635416666,9.974772135416666
8025,00:05:21.000,3.4249584056712963,2.4501953125,4.438449435763889,3.38623046875
8026,00:05:21.040,0.8095793547453703,1.3153211805555556,0.7134874131944444,0.3999294704861111
8027,00:05:21.080,0.38626663773148145,0.433837890625,0.4429524739583333,0.2820095486111111
8028,00:05:21.120,8.44945384837963,5.466172960069445,11.793321397569445,8.0888671875
8029,00:05:21.160,2.6141493055555554,1.8430447048611112,3.4230143229166665,2.576388888888889
8030,00:05:21.200,0.35491717303240744,0.3468153211805556,0.3906521267361111,0.3272840711805556
8031,00:05:21.240,0.6779694733796298,1.0494520399305556,0.6573621961805556,0.3270941840277778
8032,00:05:21.280,8.624575014467593,5.39306640625,12.495062934027779,7.985595703125
8033,00:05:21.320,0.5206796151620371,0.5440266927083334,0.5457628038194444,0.4722493489583333
8034,00:05:21.360,47.1717212818287,43.389404296875,60.18584526909722,37.939914279513886
8035,00:05:21.400,2.2868200231481484,3.906494140625,1.2049967447916667,1.7489691840277777
8036,00:05:21.440,12.125533492476853,8.910400390625,17.16775173611111,10.298448350694445
8037,00:05:21.480,0.7135416666666666,0.4538845486111111,1.0380045572916667,0.6487358940972222
8038,00:05:21.520,0.18208369502314814,0.1680230034722222,0.20743815104166666,0.17078993055555555
8039,00:05:21.560,0.7017144097222222,0.5873752170138888,1.0861545138888888,0.4316134982638889
8040,00:05:21.600,22.47423864293982,16.647352430555557,32.26128472222222,18.514078776041668
8041,00:05:21.640,0.8320674189814815,0.6524251302083334,1.1184895833333333,0.7252875434027778
8042,00:05:21.680,0.18984194155092593,0.1977810329861111,0.15882703993055555,0.2129177517361111
8043,00:05:21.720,0.4862467447916667,0.37841796875,0.6357964409722222,0.4445258246527778
8044,00:05:21.760,8.605794270833334,6.119113498263889,11.84323459201389,7.855034722222222
8045,00:05:21.800,0.7724247685185185,0.5751410590277778,1.0543077256944444,0.6878255208333334
8046,00:05:21.840,0.5536838107638888,0.4168023003472222,0.7636447482638888,0.4806043836805556
8047,00:05:21.880,20.326714409722225,15.410020616319445,28.704752604166668,16.865370008680557
8048,00:05:21.920,0.7630660445601851,0.6028374565972222,1.0617947048611112,0.6245659722222222
8049,00:05:21.960,0.4464246961805555,0.758544921875,0.425048828125,0.15568033854166666
8050,00:05:22.000,0.42654079861111116,0.3045789930555556,0.6475965711805556,0.3274468315972222
8051,00:05:22.040,10.323432074652779,7.037950303819445,14.402913411458334,9.529432508680555
8052,00:05:22.080,0.8462637442129629,0.779052734375,1.0517578125,0.7079806857638888
8053,00:05:22.120,0.17381908275462962,0.2096625434027778,0.1637912326388889,0.1480034722222222
8054,00:05:22.160,0.7107566550925926,0.7361924913194444,0.9342990451388888,0.4617784288194444
8055,00:05:22.200,15.899115668402777,12.08884006076389,22.236653645833332,13.37185329861111
8056,00:05:22.240,0.8892234519675926,0.7244737413194444,1.14404296875,0.7991536458333334
8057,00:05:22.280,0.19580078125,0.2431640625,0.15416124131944445,0.19007703993055555
8058,00:05:22.320,0.06244574652777777,0.05287000868055555,0.06605360243055555,0.06841362847222222
8059,00:05:22.360,4.285092954282407,6.917534722222222,2.4298773871527777,3.5078667534722223
8060,00:05:22.400,14.254204644097223,10.313232421875,19.515299479166668,12.93408203125
8061,00:05:22.440,0.8812120225694443,0.7568088107638888,1.139404296875,0.7474229600694444
8062,00:05:22.480,0.18936270254629628,0.2126736111111111,0.16446940104166666,0.1909450954861111
8063,00:05:22.520,0.4881365740740741,0.3907877604166667,0.6734483506944444,0.4001736111111111
8064,00:05:22.560,16.56513129340278,11.62109375,23.08490668402778,14.989393446180555
8065,00:05:22.600,0.9343804253472223,0.8972439236111112,1.1409505208333333,0.7649468315972222
8066,00:05:22.640,0.17563657407407407,0.2156304253472222,0.1552734375,0.156005859375
8067,00:05:22.680,0.06331380208333333,0.07085503472222222,0.056586371527777776,0.0625
8068,00:05:22.720,0.0791919849537037,0.1579318576388889,0.052327473958333336,0.027316623263888888
8069,00:05:22.760,0.4207356770833333,0.9283040364583334,0.2999131944444444,0.033989800347222224
8070,00:05:22.800,0.5194860387731483,0.4535319010416667,0.7138129340277778,0.39111328125
8071,00:05:22.840,22.855206524884256,17.610460069444443,32.80726453993056,18.14789496527778
8072,00:05:22.880,0.5769495081018517,0.3521050347222222,0.8719889322916666,0.5067545572916666
8073,00:05:22.920,0.10677083333333333,0.12263997395833333,0.118896484375,0.07877604166666667
8074,00:05:22.960,0.34931098090277773,0.7068413628472222,0.2826877170138889,0.058403862847222224
8075,00:05:23.000,0.09592918113425926,0.17122395833333334,0.0905490451388889,0.026014539930555556
8076,00:05:23.040,0.4117386429398148,0.4316948784722222,0.518310546875,0.2852105034722222
8077,00:05:23.080,20.03289568865741,15.419677734375,29.01535373263889,15.663655598958334
8078,00:05:23.120,0.8121563946759259,0.7828504774305556,1.009033203125,0.6445855034722222
8079,00:05:23.160,0.5951696325231483,1.0439995659722223,0.509521484375,0.2319878472222222
8080,00:05:23.200,0.12009910300925926,0.1941460503472222,0.11113823784722222,0.055013020833333336
8081,00:05:23.240,0.04650426793981482,0.05967881944444445,0.037787543402777776,0.042046440972222224
8082,00:05:23.280,0.45875831886574076,0.3854437934027778,0.6281195746527778,0.3627115885416667
8083,00:05:23.320,66.86994538483796,48.82996961805556,87.19015842013889,64.58970811631944
8084,00:05:23.360,3.7317979600694446,1.8657497829861112,4.249403211805555,5.080240885416667
8085,00:05:23.400,3.1246654369212963,1.6313205295138888,3.482150607638889,4.260525173611111
8086,00:05:23.440,2.709743923611111,1.5269368489583333,2.8709309895833335,3.7313639322916665
8087,00:05:23.480,2.8063512731481484,1.7014431423611112,2.9012586805555554,3.8163519965277777
8088,00:05:23.520,2.7487702546296298,1.645263671875,2.8330078125,3.768039279513889
8089,00:05:23.560,3.4144422743055554,2.0006510416666665,3.658908420138889,4.583767361111111
8090,00:05:23.600,4.123209635416667,2.484347873263889,4.386284722222222,5.498996310763889
8091,00:05:23.640,3.8650264033564823,2.259738498263889,4.225992838541667,5.109347873263889
8092,00:05:23.680,4.117793330439815,2.4042426215277777,4.481662326388889,5.467475043402778
8093,00:05:23.720,4.296513310185185,2.3875596788194446,4.757595486111111,5.744384765625
8094,00:05:23.760,4.043321397569445,2.3187934027777777,4.426188151041667,5.384982638888889
8095,00:05:23.800,6.645797164351852,6.130777994791667,5.775282118055555,8.031331380208334
8096,00:05:23.840,4.597321686921297,2.6149088541666665,5.087510850694445,6.089545355902778
8097,00:05:23.880,4.289930555555556,2.3406846788194446,4.790093315972222,5.739013671875
8098,00:05:23.920,3.683738425925926,2.2750108506944446,3.926540798611111,4.849663628472222
8099,00:05:23.960,3.349184389467592,2.1817220052083335,3.453396267361111,4.412434895833333
8100,00:05:24.000,2.8424840856481475,1.4844021267361112,3.0172797309027777,4.025770399305555
8101,00:05:24.040,2.5598596643518516,1.5264485677083333,2.6587456597222223,3.494384765625
8102,00:05:24.080,2.025273075810185,1.212646484375,2.053439670138889,2.8097330729166665
8103,00:05:24.120,2.5089427806712963,1.2652994791666667,2.6880425347222223,3.573486328125
8104,00:05:24.160,3.3393735532407405,1.8928493923611112,3.5936414930555554,4.531629774305555
8105,00:05:24.200,0.46503363715277773,0.322509765625,0.4656575520833333,0.60693359375
8106,00:05:24.240,2.510841652199074,1.20263671875,2.736599392361111,3.593288845486111
8107,00:05:24.280,5.319751880787037,5.858669704861111,3.756130642361111,6.344455295138889
8108,00:05:24.320,2.2307038483796298,1.0499131944444444,2.4058702256944446,3.236328125
8109,00:05:24.360,2.1528410734953707,1.1366916232638888,2.2791069878472223,3.042724609375
8110,00:05:24.400,2.1556080005787037,1.0746527777777777,2.351833767361111,3.0403374565972223
8111,00:05:24.440,2.3431260850694446,1.0764702690972223,2.6494140625,3.303493923611111
8112,00:05:24.480,2.459789134837963,1.2400716145833333,2.7374403211805554,3.40185546875
8113,00:05:24.520,2.4737503616898144,1.2648654513888888,2.8998480902777777,3.2565375434027777
