Frame Rate:,25.0000000000
Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
3637,00:02:25.480,2.7321053964120368,1.8878038194444444,1.9981825086805556,4.310329861111111
3638,00:02:25.520,2.470902054398148,1.6124945746527777,1.8483344184027777,3.951877170138889
3639,00:02:25.560,2.4000560619212963,1.6599663628472223,1.93408203125,3.6061197916666665
3640,00:02:25.600,2.336941189236111,1.6703287760416667,1.7529025607638888,3.5875922309027777
3641,00:02:25.640,2.1658438223379632,1.6032986111111112,1.5267198350694444,3.3675130208333335
3642,00:02:25.680,2.217646846064815,1.4341091579861112,1.6770290798611112,3.5418023003472223
3643,00:02:25.720,1.6909089265046298,1.186767578125,1.3713921440972223,2.5145670572916665
3644,00:02:25.760,1.9477900752314816,1.3478190104166667,1.5161404079861112,2.9794108072916665
3645,00:02:25.800,2.8342375578703702,1.8623589409722223,2.2992350260416665,4.341118706597222
3646,00:02:25.840,2.8835539641203702,2.0589463975694446,2.2901475694444446,4.301567925347222
3647,00:02:25.880,3.0798068576388893,1.996826171875,2.5543077256944446,4.688286675347222
3648,00:02:25.920,5.169325086805555,4.189073350694445,3.3626844618055554,7.956217447916667
3649,00:02:25.960,2.9179235387731475,2.0716959635416665,2.4131401909722223,4.268934461805555
3650,00:02:26.000,2.628924334490741,1.8301323784722223,2.1901312934027777,3.8665093315972223
3651,00:02:26.040,2.4731535734953702,1.7273763020833333,2.0869683159722223,3.6051161024305554
3652,00:02:26.080,2.6806821469907405,1.6856282552083333,2.2971733940972223,4.059244791666667
3653,00:02:26.120,3.4544270833333335,2.134738498263889,2.8423665364583335,5.386176215277778
3654,00:02:26.160,3.0234013310185186,1.8203396267361112,2.474609375,4.775254991319445
3655,00:02:26.200,3.1975188078703702,1.9461805555555556,2.675537109375,4.970838758680555
3656,00:02:26.240,2.5475169994212963,1.7093641493055556,2.0838758680555554,3.8493109809027777
3657,00:02:26.280,1.8747739438657407,1.4087185329861112,1.4774576822916667,2.7381456163194446
3658,00:02:26.320,2.3127350983796298,1.5538465711805556,1.9097764756944444,3.474582248263889
3659,00:02:26.360,2.7926432291666665,1.7786187065972223,2.1905653211805554,4.408745659722222
3660,00:02:26.400,4.808069299768518,3.7302788628472223,3.009033203125,7.684895833333333
3661,00:02:26.440,2.5925745081018516,1.7166341145833333,2.0473090277777777,4.013780381944445
3662,00:02:26.480,2.4591471354166665,1.5903049045138888,2.00537109375,3.781765407986111
3663,00:02:26.520,2.2480830439814814,1.4630805121527777,1.8653428819444444,3.4158257378472223
3664,00:02:26.560,2.283094618055556,1.4612087673611112,1.8646104600694444,3.523464626736111
3665,00:02:26.600,2.1645959924768516,1.4026150173611112,1.7529025607638888,3.3382703993055554
3666,00:02:26.640,2.4667426215277777,1.585693359375,1.9913736979166667,3.8231608072916665
3667,00:02:26.680,2.7546477141203702,2.0164930555555554,2.171630859375,4.075819227430555
3668,00:02:26.720,2.733506944444444,1.7606065538194444,2.2548285590277777,4.185085720486111
3669,00:02:26.760,2.702094184027778,1.8436143663194444,2.227756076388889,4.034912109375
3670,00:02:26.800,3.004150390625,2.0733778211805554,2.5692545572916665,4.369818793402778
3671,00:02:26.840,4.805600766782407,3.6275499131944446,3.5265028211805554,7.262749565972222
3672,00:02:26.880,5.9912109375,5.3837890625,3.4022623697916665,9.187581380208334
3673,00:02:26.920,2.4618326822916665,1.6300998263888888,2.125027126736111,3.63037109375
3674,00:02:26.960,2.8618706597222228,1.8782823350694444,2.504638671875,4.202690972222222
3675,00:02:27.000,2.8102123119212963,1.6554633246527777,2.4869249131944446,4.288248697916667
3676,00:02:27.040,2.8621509693287037,1.69677734375,2.5389268663194446,4.350748697916667
3677,00:02:27.080,2.920554832175926,1.7663031684027777,2.4620496961805554,4.533311631944445
3678,00:02:27.120,2.705810546875,1.635498046875,2.2777235243055554,4.204210069444445
3679,00:02:27.160,2.056450737847222,1.4003363715277777,1.6767578125,3.092258029513889
3680,00:02:27.200,2.065447771990741,1.4237467447916667,1.6576334635416667,3.114963107638889
3681,00:02:27.240,1.925754123263889,1.2748752170138888,1.6030815972222223,2.8993055555555554
3682,00:02:27.280,2.1204336660879632,1.3931749131944444,1.8330349392361112,3.1350911458333335
3683,00:02:27.320,2.9604853877314814,1.9813368055555556,2.4588216145833335,4.441297743055555
3684,00:02:27.360,5.216127748842593,4.008165147569445,3.4288736979166665,8.211344401041666
3685,00:02:27.400,3.216064453125,1.8173828125,2.9080132378472223,4.922797309027778
3686,00:02:27.440,3.786440248842593,2.1575249565972223,3.3439398871527777,5.857855902777778
3687,00:02:27.480,3.4769784432870368,2.066623263888889,3.1898871527777777,5.174424913194445
3688,00:02:27.520,3.1530852141203702,1.8473849826388888,3.0338270399305554,4.578043619791667
3689,00:02:27.560,3.5676179108796298,2.1426866319444446,3.3443467881944446,5.2158203125
3690,00:02:27.600,3.4616156684027772,2.213107638888889,3.3005913628472223,4.871148003472222
3691,00:02:27.640,3.888066044560185,2.6065809461805554,3.5374348958333335,5.520182291666667
3692,00:02:27.680,4.448133680555556,2.7620713975694446,4.117106119791667,6.465223524305555
3693,00:02:27.720,4.16332103587963,2.662841796875,3.821072048611111,6.006049262152778
3694,00:02:27.760,3.938557942708334,2.5117730034722223,3.5623372395833335,5.741563585069445
3695,00:02:27.800,4.034758391203703,2.639892578125,3.5685492621527777,5.895833333333333
3696,00:02:27.840,5.680121527777778,4.112358940972222,4.251980251736111,8.676025390625
3697,00:02:27.880,4.263319227430555,2.6953667534722223,3.8125813802083335,6.282009548611111
3698,00:02:27.920,5.204011140046297,3.315945095486111,4.438449435763889,7.857638888888889
3699,00:02:27.960,5.3206561053240735,3.5242241753472223,4.497368706597222,7.940375434027778
3700,00:02:28.000,5.257676866319445,3.2713216145833335,4.668674045138889,7.833034939236111
3701,00:02:28.040,5.771882233796297,3.6759440104166665,5.138400607638889,8.501302083333334
3702,00:02:28.080,5.8033221209490735,3.657497829861111,5.08056640625,8.67190212673611
3703,00:02:28.120,6.1217176649305545,4.121500651041667,5.316487630208333,8.927164713541666
3704,00:02:28.160,5.9651059751157405,4.503146701388889,5.125298394097222,8.26687282986111
3705,00:02:28.200,5.471887659143519,4.126437717013889,4.602783203125,7.686442057291667
3706,00:02:28.240,5.390245225694444,3.647243923611111,4.610405815972222,7.9130859375
3707,00:02:28.280,5.8320131655092595,3.9981011284722223,5.062418619791667,8.43551974826389
3708,00:02:28.320,7.568070023148149,5.603190104166667,5.906928168402778,11.194091796875
3709,00:02:28.360,5.96314380787037,3.9681260850694446,5.236870659722222,8.684434678819445
3710,00:02:28.400,5.390588831018519,3.8126627604166665,4.617160373263889,7.741943359375
3711,00:02:28.440,5.155083550347222,3.8258463541666665,4.386583116319445,7.252821180555555
3712,00:02:28.480,4.987928602430556,3.636745876736111,4.103108723958333,7.223931206597222
3713,00:02:28.520,4.6496762876157405,3.467041015625,3.809787326388889,6.672200520833333
3714,00:02:28.560,3.9302752459490744,2.893310546875,3.3858778211805554,5.511637369791667
3715,00:02:28.600,4.607123480902778,3.4097222222222223,3.981418185763889,6.430230034722222
3716,00:02:28.640,4.061152705439815,2.9991590711805554,3.5615234375,5.622775607638889
3717,00:02:28.680,5.498996310763888,4.150797526041667,5.018446180555555,7.327745225694445
3718,00:02:28.720,6.2666015625,4.698838975694445,5.802870008680555,8.298095703125
3719,00:02:28.760,6.131058304398148,4.890869140625,5.615261501736111,7.887044270833333
3720,00:02:28.800,8.504105179398147,7.478841145833333,7.271321614583333,10.762152777777779
3721,00:02:28.840,7.934760199652778,6.338785807291667,7.978814019097222,9.486680772569445
3722,00:02:28.880,8.249810112847221,7.021782769097222,8.621446397569445,9.106201171875
3723,00:02:28.920,8.546495225694445,7.440321180555555,8.498616536458334,9.700547960069445
3724,00:02:28.960,7.241753472222222,6.10986328125,6.665581597222222,8.949815538194445
3725,00:02:29.000,7.097014250578703,6.1484375,6.352213541666667,8.790391710069445
3726,00:02:29.040,6.801296657986112,5.603434244791667,6.065619574652778,8.73483615451389
3727,00:02:29.080,5.1007306134259265,4.162163628472222,4.432047526041667,6.707980685763889
3728,00:02:29.120,4.2291485821759265,3.11279296875,3.7778862847222223,5.796766493055555
3729,00:02:29.160,5.085078486689814,4.032904730902778,4.261013454861111,6.961317274305555
3730,00:02:29.200,4.465910734953703,3.8875054253472223,3.5597601996527777,5.950466579861111
3731,00:02:29.240,3.9920518663194446,3.400634765625,3.0921495225694446,5.483371310763889
3732,00:02:29.280,5.796793619791667,5.190266927083333,3.5958930121527777,8.60422092013889
3733,00:02:29.320,4.170591001157407,3.0680338541666665,3.626003689236111,5.817735460069445
3734,00:02:29.360,4.215060763888888,3.1282280815972223,3.5225694444444446,5.994384765625
3735,00:02:29.400,3.8303313078703702,2.635470920138889,3.3504774305555554,5.505045572916667
3736,00:02:29.440,3.371563946759259,2.3817816840277777,2.818576388888889,4.914333767361111
3737,00:02:29.480,4.525544343171297,3.405517578125,3.7725151909722223,6.398600260416667
3738,00:02:29.520,4.733705873842593,3.4698079427083335,3.9951985677083335,6.736111111111111
3739,00:02:29.560,4.622025101273148,3.132107204861111,3.9483235677083335,6.78564453125
3740,00:02:29.600,4.011736834490741,2.811279296875,3.3953450520833335,5.828586154513889
3741,00:02:29.640,3.9099030671296298,2.9190266927083335,3.2835015190972223,5.527180989583333
3742,00:02:29.680,4.544099030671297,2.99853515625,4.114773220486111,6.518988715277778
3743,00:02:29.720,3.902533637152778,2.5055609809027777,3.5183919270833335,5.683648003472222
3744,00:02:29.760,5.843831380208333,4.597439236111111,4.224338107638889,8.709716796875
3745,00:02:29.800,4.841570818865741,3.0155707465277777,4.565294053819445,6.94384765625
3746,00:02:29.840,3.8524576822916665,2.413330078125,3.7010362413194446,5.443006727430555
3747,00:02:29.880,3.1122956452546298,1.9522569444444444,2.95166015625,4.432969835069445
3748,00:02:29.920,3.3228624131944446,1.9185112847222223,3.130886501736111,4.919189453125
3749,00:02:29.960,4.223542390046296,2.7306315104166665,3.8873697916666665,6.052625868055555
3750,00:02:30.000,4.445167824074074,2.8610297309027777,4.007188585069445,6.46728515625
3751,00:02:30.040,3.382450810185185,2.194607204861111,2.988009982638889,4.964735243055555
3752,00:02:30.080,2.330340350115741,1.5505913628472223,2.2175835503472223,3.2228461371527777
3753,00:02:30.120,2.6216182002314814,1.5827094184027777,2.380588107638889,3.9015570746527777
3754,00:02:30.160,2.564561631944444,1.7554524739583333,2.0929633246527777,3.8452690972222223
3755,00:02:30.200,3.1222692418981484,2.0130479600694446,2.652316623263889,4.701443142361111
3756,00:02:30.240,5.380000361689814,4.306450737847222,3.4431694878472223,8.390380859375
3757,00:02:30.280,2.21728515625,1.4238823784722223,1.8587782118055556,3.3691948784722223
3758,00:02:30.320,2.044071903935185,1.4639485677083333,1.6681586371527777,3.0001085069444446
3759,00:02:30.360,2.312400535300926,1.6583116319444444,1.8509657118055556,3.4279242621527777
3760,00:02:30.400,2.6948603877314814,1.8262261284722223,2.2779676649305554,3.9803873697916665
3761,00:02:30.440,3.3063241464120368,1.9967990451388888,2.999267578125,4.922905815972222
3762,00:02:30.480,3.951768663194444,2.5074869791666665,3.5257975260416665,5.822021484375
3763,00:02:30.520,3.4173990885416665,2.124267578125,3.143310546875,4.984619140625
3764,00:02:30.560,2.8173466435185186,1.7804633246527777,2.5801595052083335,4.091417100694445
3765,00:02:30.600,2.8225007233796298,1.836669921875,2.657931857638889,3.972900390625
3766,00:02:30.640,2.5590458622685186,1.6812065972222223,2.414822048611111,3.5811089409722223
3767,00:02:30.680,2.7480197482638893,1.8278266059027777,2.5579698350694446,3.8582628038194446
3768,00:02:30.720,5.251763237847222,4.326877170138889,3.530029296875,7.898383246527778
3769,00:02:30.760,3.029541015625,1.76953125,2.883327907986111,4.435763888888889
3770,00:02:30.800,3.2610224971064814,1.9607204861111112,3.1704915364583335,4.65185546875
3771,00:02:30.840,5.36109302662037,4.017849392361111,4.040635850694445,8.024793836805555
3772,00:02:30.880,3.0949164496527772,2.1129286024305554,2.4909125434027777,4.680908203125
3773,00:02:30.920,2.6869574652777772,1.6719563802083333,2.137451171875,4.25146484375
3774,00:02:30.960,3.2184968171296298,2.2852376302083335,2.574951171875,4.795301649305555
3775,00:02:31.000,3.982720269097222,2.820583767361111,3.1295030381944446,5.998074001736111
3776,00:02:31.040,3.8264341001157405,2.6585828993055554,2.9660101996527777,5.854709201388889
3777,00:02:31.080,2.9921513310185186,2.0092230902777777,2.2933756510416665,4.673855251736111
3778,00:02:31.120,2.466010199652778,1.7628038194444444,1.8233506944444444,3.8118760850694446
3779,00:02:31.160,2.407859519675926,1.5941026475694444,1.8623589409722223,3.767116970486111
3780,00:02:31.200,5.489339192708333,5.050998263888889,2.888644748263889,8.528374565972221
3781,00:02:31.240,2.464256004050926,1.6517740885416667,1.9780002170138888,3.7629937065972223
3782,00:02:31.280,2.7322229456018516,1.8399522569444444,2.2454969618055554,4.111219618055555
3783,00:02:31.320,2.683250144675926,1.6012098524305556,2.4571397569444446,3.9914008246527777
3784,00:02:31.360,2.8446451822916665,1.6722819010416667,2.7146809895833335,4.14697265625
3785,00:02:31.400,2.905870225694444,1.6386176215277777,2.8119574652777777,4.267035590277778
3786,00:02:31.440,2.8299244068287037,1.621337890625,2.6630045572916665,4.205430772569445
3787,00:02:31.480,3.1235713252314814,1.9125434027777777,2.893310546875,4.564860026041667
3788,00:02:31.520,3.4114583333333335,2.1210394965277777,3.0894097222222223,5.02392578125
3789,00:02:31.560,3.450403284143519,2.103732638888889,3.0618218315972223,5.185655381944445
3790,00:02:31.600,3.3869719328703702,2.2094184027777777,2.959228515625,4.992268880208333
3791,00:02:31.640,3.387315538194444,2.18408203125,2.9692925347222223,5.008572048611111
3792,00:02:31.680,5.5890118634259265,4.378662109375,3.959988064236111,8.428385416666666
3793,00:02:31.720,3.3412995515046298,2.298611111111111,2.7994520399305554,4.925835503472222
3794,00:02:31.760,4.14746997974537,2.831787109375,3.4864908854166665,6.124131944444445
3795,00:02:31.800,4.179732711226852,3.060519748263889,3.3736707899305554,6.105007595486111
3796,00:02:31.840,3.766791449652778,2.479465060763889,3.0525987413194446,5.768310546875
3797,00:02:31.880,3.1512586805555554,2.4327528211805554,2.3292371961805554,4.691786024305555
3798,00:02:31.920,3.3789876302083335,2.4799262152777777,2.6162651909722223,5.040771484375
3799,00:02:31.960,3.3374746817129632,2.463840060763889,2.639187282986111,4.909396701388889
3800,00:02:32.000,2.9674840856481484,2.037136501736111,2.3604329427083335,4.5048828125
3801,00:02:32.040,3.2789713541666665,2.033420138888889,2.787868923611111,5.015625
3802,00:02:32.080,3.0024323640046298,1.9568142361111112,2.4986707899305554,4.551812065972222
3803,00:02:32.120,2.2383716724537037,1.4521484375,1.9387478298611112,3.32421875
3804,00:02:32.160,5.683910228587962,4.892903645833333,3.6604817708333335,8.498345269097221
3805,00:02:32.200,3.3178982204861107,2.0096842447916665,3.0138617621527777,4.930148654513889
3806,00:02:32.240,3.300274884259259,2.125515407986111,3.053493923611111,4.721815321180555
3807,00:02:32.280,3.3813386140046293,2.290310329861111,3.3309733072916665,4.522732204861111
3808,00:02:32.320,3.820203993055556,2.6517198350694446,3.8305121527777777,4.978379991319445
3809,00:02:32.360,4.488398799189816,3.616183810763889,4.119791666666667,5.729220920138889
3810,00:02:32.400,4.647433810763889,3.6978895399305554,4.308295355902778,5.936116536458333
3811,00:02:32.440,4.531937210648148,3.6158582899305554,4.193006727430555,5.786946614583333
3812,00:02:32.480,4.448187934027778,3.5213216145833335,4.114881727430555,5.708360460069445
3813,00:02:32.520,3.9411711516203707,3.1111653645833335,3.815158420138889,4.897189670138889
3814,00:02:32.560,4.06053783275463,3.4578179253472223,3.6350911458333335,5.088704427083333
3815,00:02:32.600,4.654224537037037,4.092719184027778,4.028157552083333,5.841796875
3816,00:02:32.640,6.146647135416667,5.760687934027778,4.435872395833333,8.24338107638889
3817,00:02:32.680,3.7376573350694446,3.571750217013889,2.8155110677083335,4.825710720486111
3818,00:02:32.720,4.189516420717593,4.078396267361111,3.0457085503472223,5.444444444444445
3819,00:02:32.760,3.806884765625,3.6422254774305554,2.8148057725694446,4.963623046875
3820,00:02:32.800,3.582184968171296,3.6041666666666665,2.5294596354166665,4.612928602430555
3821,00:02:32.840,3.246211299189815,3.1779242621527777,2.1929524739583335,4.367757161458333
3822,00:02:32.880,3.0463143807870368,2.819308810763889,2.139431423611111,4.180202907986111
3823,00:02:32.920,2.5603479456018516,2.3488226996527777,1.7948947482638888,3.537326388888889
