Frame Rate:,25.0000000000
Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
8353,00:05:34.120,1.2091200086805556,0.3501790364583333,1.7589518229166667,1.5182291666666667
8354,00:05:34.160,1.0480143229166667,0.2943522135416667,1.5225694444444444,1.3271213107638888
8355,00:05:34.200,1.0806839554398149,0.2500813802083333,1.5796169704861112,1.412353515625
8356,00:05:34.240,1.6100169994212965,0.3912489149305556,2.3502061631944446,2.088595920138889
8357,00:05:34.280,1.9803059895833333,0.4513346354166667,2.9583333333333335,2.53125
8358,00:05:34.320,2.087275752314815,0.4834255642361111,3.1273871527777777,2.6510145399305554
8359,00:05:34.360,2.096950954861111,0.5390896267361112,3.1100531684027777,2.6417100694444446
8360,00:05:34.400,1.8868815104166667,0.5571560329861112,2.759765625,2.343722873263889
8361,00:05:34.440,1.8383969907407407,0.4357096354166667,2.728054470486111,2.3514268663194446
8362,00:05:34.480,1.7608778211805554,0.4232584635416667,2.61474609375,2.24462890625
8363,00:05:34.520,1.4782533998842593,0.3709581163194444,2.157687717013889,1.9061143663194444
8364,00:05:34.560,2.050392433449074,1.0617404513888888,2.3179524739583335,2.771484375
8365,00:05:34.600,0.8984465422453703,0.3045247395833333,1.1921657986111112,1.1986490885416667
8366,00:05:34.640,0.4641565393518519,0.2092013888888889,0.5835774739583334,0.5996907552083334
8367,00:05:34.680,0.2756257233796296,0.09554036458333333,0.3605414496527778,0.3707953559027778
8368,00:05:34.720,0.6168710214120371,0.1843804253472222,0.841796875,0.8244357638888888
8369,00:05:34.760,1.0272894965277777,0.20052083333333334,1.4963921440972223,1.3849555121527777
8370,00:05:34.800,1.2053403501157407,0.3043348524305556,1.7577853732638888,1.5539008246527777
8371,00:05:34.840,1.229220920138889,0.4132758246527778,1.7439507378472223,1.5304361979166667
8372,00:05:34.880,1.1713776765046298,0.3135036892361111,1.7082790798611112,1.4923502604166667
8373,00:05:34.920,1.0486472800925926,0.3668348524305556,1.4501681857638888,1.3289388020833333
8374,00:05:34.960,0.9560456452546297,0.2688259548611111,1.3538411458333333,1.2454698350694444
8375,00:05:35.000,0.7094093605324074,0.24037000868055555,0.9563802083333334,0.9314778645833334
8376,00:05:35.040,1.574372468171296,0.9549424913194444,1.5824110243055556,2.185763888888889
8377,00:05:35.080,0.4399504484953704,0.14662000868055555,0.5893283420138888,0.5839029947916666
8378,00:05:35.120,0.19524920428240744,0.0754123263888889,0.2562391493055556,0.2540961371527778
8379,00:05:35.160,0.19920066550925927,0.05495876736111111,0.2791883680555556,0.2634548611111111
8380,00:05:35.200,0.23168041087962962,0.0678982204861111,0.3253038194444444,0.3018391927083333
8381,00:05:35.240,0.5654116030092592,0.1447211371527778,0.8074815538194444,0.7440321180555556
8382,00:05:35.280,0.6984592013888888,0.2333713107638889,0.9723849826388888,0.8896213107638888
8383,00:05:35.320,0.7322591145833334,0.19740125868055555,1.0536295572916667,0.9457465277777778
8384,00:05:35.360,0.7104401765046297,0.197021484375,1.0126410590277777,0.9216579861111112
8385,00:05:35.400,0.6252893518518517,0.1804741753472222,0.8940158420138888,0.8013780381944444
8386,00:05:35.440,0.5768771701388888,0.1696506076388889,0.8193088107638888,0.7416720920138888
8387,00:05:35.480,0.6369900173611112,0.2314181857638889,0.8764919704861112,0.8030598958333334
8388,00:05:35.520,1.328052662037037,0.7151150173611112,1.3951551649305556,1.8738878038194444
8389,00:05:35.560,0.940646701388889,0.2958984375,1.3043077256944444,1.2217339409722223
8390,00:05:35.600,1.1053059895833333,0.3066948784722222,1.6021864149305556,1.4070366753472223
8391,00:05:35.640,1.0869231047453702,0.2701009114583333,1.6002061631944444,1.3904622395833333
8392,00:05:35.680,0.9318938078703703,0.2295193142361111,1.3650444878472223,1.2011176215277777
8393,00:05:35.720,0.8023546006944445,0.18766276041666666,1.1531846788194444,1.0662163628472223
8394,00:05:35.760,0.7658872251157408,0.2637532552083333,1.0399305555555556,0.9939778645833334
8395,00:05:35.800,0.5680338541666666,0.1975368923611111,0.7575141059027778,0.7490505642361112
8396,00:05:35.840,0.6802662037037037,0.23828125,0.9311794704861112,0.871337890625
8397,00:05:35.880,0.6354257089120371,0.226806640625,0.8506401909722222,0.8288302951388888
8398,00:05:35.920,0.6724627459490741,0.2189398871527778,0.9308539496527778,0.8675944010416666
8399,00:05:35.960,0.7007921006944445,0.21394856770833334,0.9532877604166666,0.9351399739583334
8400,00:05:36.000,1.9231318721064816,0.8215603298611112,2.326171875,2.6216634114583335
8401,00:05:36.040,1.4829915364583333,0.3182237413194444,2.2139485677083335,1.9168023003472223
8402,00:05:36.080,1.706859447337963,0.3151312934027778,2.6957194010416665,2.1097276475694446
8403,00:05:36.120,2.1623896846064814,0.4947374131944444,3.3988715277777777,2.5935601128472223
8404,00:05:36.160,1.977123119212963,0.4631076388888889,3.0767957899305554,2.3914659288194446
8405,00:05:36.200,2.273627387152778,0.5573459201388888,3.5029839409722223,2.7605523003472223
8406,00:05:36.240,2.2137134693287037,0.6016167534722222,3.2863226996527777,2.753200954861111
8407,00:05:36.280,2.4160789207175926,0.6598307291666666,3.6178656684027777,2.9705403645833335
8408,00:05:36.320,2.549488208912037,0.7381184895833334,3.7989366319444446,3.1114095052083335
8409,00:05:36.360,2.506248191550926,0.7833930121527778,3.679958767361111,3.055392795138889
8410,00:05:36.400,2.4222547743055554,0.69921875,3.585205078125,2.9823404947916665
8411,00:05:36.440,2.6566659432870368,0.7634006076388888,3.9961751302083335,3.210422092013889
8412,00:05:36.480,2.9997196903935186,1.232666015625,4.086642795138889,3.6798502604166665
8413,00:05:36.520,2.2411205150462963,0.6038140190972222,3.270290798611111,2.8492567274305554
8414,00:05:36.560,1.7349808304398149,0.5085177951388888,2.522216796875,2.1742078993055554
8415,00:05:36.600,1.2852737991898149,0.3482259114583333,1.8631998697916667,1.6443956163194444
8416,00:05:36.640,1.046142578125,0.2914767795138889,1.5179036458333333,1.3290473090277777
8417,00:05:36.680,1.1644151475694444,0.2648111979166667,1.6970486111111112,1.5313856336805556
8418,00:05:36.720,1.4917896412037035,0.3266872829861111,2.2364366319444446,1.9122450086805556
8419,00:05:36.760,1.8301142939814816,0.45166015625,2.725802951388889,2.3128797743055554
8420,00:05:36.800,1.9942310474537035,0.5478786892361112,2.9581976996527777,2.4766167534722223
8421,00:05:36.840,1.984564887152778,0.5648600260416666,2.9124077690972223,2.4764268663194446
8422,00:05:36.880,2.018988715277778,0.6109212239583334,2.946560329861111,2.499484592013889
8423,00:05:36.920,2.299786603009259,0.6566569010416666,3.420166015625,2.822536892361111
8424,00:05:36.960,2.8536241319444446,1.1687554253472223,3.817654079861111,3.574462890625
8425,00:05:37.000,2.4152108651620368,0.7127278645833334,3.55078125,2.9821234809027777
8426,00:05:37.040,2.2788538049768516,0.6213650173611112,3.409423828125,2.8057725694444446
8427,00:05:37.080,2.0908383969907405,0.6014268663194444,3.104465060763889,2.566623263888889
8428,00:05:37.120,1.265109592013889,0.4167751736111111,1.8508572048611112,1.5276963975694444
8429,00:05:37.160,1.2102231626157407,0.3965115017361111,1.7815755208333333,1.4525824652777777
8430,00:05:37.200,1.5409975405092595,0.4014214409722222,2.3780381944444446,1.8435329861111112
8431,00:05:37.240,1.9068015769675926,0.4571126302083333,2.968234592013889,2.2950575086805554
8432,00:05:37.280,3.0940664785879632,1.5584852430555556,3.891628689236111,3.8320855034722223
8433,00:05:37.320,2.3639232494212963,0.8864474826388888,3.3055826822916665,2.8997395833333335
8434,00:05:37.360,1.8889521846064816,0.5148111979166666,2.8007269965277777,2.351318359375
8435,00:05:37.400,1.8897298177083333,0.5144585503472222,2.7956000434027777,2.359130859375
8436,00:05:37.440,3.6845703125,2.5034722222222223,3.7998046875,4.750434027777778
8437,00:05:37.480,1.471363208912037,0.5023600260416666,2.1064453125,1.8052842881944444
8438,00:05:37.520,1.1280653211805556,0.3831380208333333,1.6201171875,1.3809407552083333
8439,00:05:37.560,0.8143898292824074,0.23323567708333334,1.1824815538194444,1.0274522569444444
8440,00:05:37.600,0.5335738570601851,0.21837022569444445,0.7465006510416666,0.6358506944444444
8441,00:05:37.640,0.9054090711805555,0.2518174913194444,1.3071017795138888,1.1573079427083333
8442,00:05:37.680,1.0951063368055556,0.284912109375,1.5742730034722223,1.4261338975694444
8443,00:05:37.720,1.363254123263889,0.3476833767361111,1.9972330729166667,1.7448459201388888
8444,00:05:37.760,1.5414225260416667,0.3445366753472222,2.2911512586805554,1.9885796440972223
8445,00:05:37.800,1.6426866319444446,0.37646484375,2.4636773003472223,2.087917751736111
8446,00:05:37.840,1.3707230179398149,0.3143988715277778,2.013210720486111,1.7845594618055556
8447,00:05:37.880,1.056568287037037,0.2906901041666667,1.5090060763888888,1.3700086805555556
8448,00:05:37.920,1.779242621527778,0.8932834201388888,2.0103352864583335,2.434109157986111
8449,00:05:37.960,1.4123716001157407,0.3905164930555556,2.0799153645833335,1.7666829427083333
8450,00:05:38.000,1.589916087962963,0.3812391493055556,2.4147406684027777,1.9737684461805556
8451,00:05:38.040,2.024043330439815,0.5006239149305556,3.031765407986111,2.5397406684027777
8452,00:05:38.080,2.0547327112268516,0.525390625,3.062771267361111,2.5760362413194446
8453,00:05:38.120,2.1564579716435186,0.5407172309027778,3.2083875868055554,2.7202690972222223
8454,00:05:38.160,2.101924189814815,0.493408203125,3.1600477430555554,2.652316623263889
8455,00:05:38.200,1.7699562355324074,0.4873860677083333,2.582763671875,2.239718967013889
8456,00:05:38.240,1.68896484375,0.4678548177083333,2.4541829427083335,2.1448567708333335
8457,00:05:38.280,1.6329119646990742,0.4691026475694444,2.3720703125,2.0575629340277777
8458,00:05:38.320,1.4803331163194446,0.4232042100694444,2.1353352864583335,1.8824598524305556
8459,00:05:38.360,1.530445240162037,0.4786512586805556,2.165744357638889,1.9469401041666667
8460,00:05:38.400,2.082465277777778,0.9861653645833334,2.4971516927083335,2.7640787760416665
8461,00:05:38.440,0.8428186487268517,0.3304850260416667,1.1294216579861112,1.0685492621527777
8462,00:05:38.480,0.8527108651620371,0.3114149305555556,1.1717664930555556,1.074951171875
8463,00:05:38.520,0.936279296875,0.2980143229166667,1.31298828125,1.1978352864583333
8464,00:05:38.560,1.06982421875,0.2680935329861111,1.5583224826388888,1.383056640625
8465,00:05:38.600,1.3075991030092593,0.3761664496527778,1.907958984375,1.638671875
8466,00:05:38.640,1.516429759837963,0.3725857204861111,2.2530110677083335,1.9236924913194444
8467,00:05:38.680,1.5868507667824074,0.4186740451388889,2.327419704861111,2.0144585503472223
8468,00:05:38.720,1.6060384114583333,0.4498155381944444,2.3559027777777777,2.0123969184027777
8469,00:05:38.760,1.520073784722222,0.4408908420138889,2.233371310763889,1.8859592013888888
8470,00:05:38.800,1.4766167534722223,0.4035101996527778,2.1895616319444446,1.8367784288194444
8471,00:05:38.840,1.4525372540509263,0.3941243489583333,2.1192220052083335,1.8442654079861112
8472,00:05:38.880,2.129828559027778,1.0572916666666667,2.5694444444444446,2.7627495659722223
8473,00:05:38.920,1.6735478153935184,0.4726291232638889,2.387451171875,2.1605631510416665
8474,00:05:38.960,1.723949291087963,0.4634060329861111,2.5020345052083335,2.2064073350694446
8475,00:05:39.000,1.6996889467592593,0.4396701388888889,2.4542914496527777,2.205105251736111
8476,00:05:39.040,1.6707537615740742,0.3948296440972222,2.469509548611111,2.147922092013889
8477,00:05:39.080,1.5791015625,0.4520128038194444,2.279812282986111,2.0054796006944446
8478,00:05:39.120,1.3216869212962963,0.3998480902777778,1.8823513454861112,1.682861328125
8479,00:05:39.160,0.8846028645833334,0.2710774739583333,1.2498914930555556,1.1328396267361112
8480,00:05:39.200,0.7887821903935185,0.2673611111111111,1.0858832465277777,1.0131022135416667
8481,00:05:39.240,1.118923611111111,0.2733018663194444,1.6318359375,1.4516330295138888
8482,00:05:39.280,0.9829463252314815,0.306884765625,1.4111870659722223,1.2307671440972223
8483,00:05:39.320,1.2063621238425926,0.359619140625,1.7275119357638888,1.5319552951388888
8484,00:05:39.360,1.9627911603009263,1.0055067274305556,2.2925618489583335,2.590304904513889
8485,00:05:39.400,1.3764196325231481,0.4494086371527778,1.93505859375,1.7447916666666667
8486,00:05:39.440,1.1397659866898149,0.3731553819444444,1.6060655381944444,1.4400770399305556
8487,00:05:39.480,0.7804904513888888,0.3084309895833333,1.0540635850694444,0.9789767795138888
8488,00:05:39.520,0.7187138310185186,0.2970377604166667,0.9506293402777778,0.9084743923611112
8489,00:05:39.560,0.780074508101852,0.2708062065972222,1.0495876736111112,1.0198296440972223
8490,00:05:39.600,0.7786548755787037,0.2905544704861111,1.0282660590277777,1.0171440972222223
8491,00:05:39.640,0.6593695746527778,0.2309299045138889,0.8855794270833334,0.8615993923611112
8492,00:05:39.680,0.6291051793981481,0.1997341579861111,0.8596462673611112,0.8279351128472222
8493,00:05:39.720,0.4765172887731482,0.16908094618055555,0.6316189236111112,0.6288519965277778
8494,00:05:39.760,0.4212330005787037,0.180419921875,0.5297580295138888,0.5535210503472222
8495,00:05:39.800,0.4020001446759259,0.15120442708333334,0.52001953125,0.5347764756944444
8496,00:05:39.840,1.3282425491898149,0.920166015625,1.1793077256944444,1.88525390625
8497,00:05:39.880,0.6368362991898148,0.2594129774305556,0.8326280381944444,0.8184678819444444
8498,00:05:39.920,0.8388762297453703,0.2627766927083333,1.1528862847222223,1.1009657118055556
8499,00:05:39.960,0.6350007233796297,0.19200303819444445,0.8811848958333334,0.8318142361111112
8500,00:05:40.000,0.5326425057870371,0.15587022569444445,0.7329372829861112,0.7091200086805556
8501,00:05:40.040,0.6640715422453703,0.1505805121527778,0.943603515625,0.8980305989583334
8502,00:05:40.080,0.36443865740740744,0.1296657986111111,0.4820692274305556,0.4815809461805556
8503,00:05:40.120,0.5729076244212963,0.1943630642361111,0.770263671875,0.7540961371527778
8504,00:05:40.160,0.7572699652777777,0.2354058159722222,1.0418565538194444,0.9945475260416666
8505,00:05:40.200,0.961398654513889,0.228271484375,1.3806423611111112,1.2752821180555556
8506,00:05:40.240,1.03662109375,0.23326280381944445,1.5076226128472223,1.3689778645833333
8507,00:05:40.280,1.0529513888888888,0.23885091145833334,1.5287543402777777,1.3912489149305556
8508,00:05:40.320,1.9241988570601851,0.8826497395833334,2.283420138888889,2.6065266927083335
8509,00:05:40.360,1.4452944155092593,0.3538411458333333,2.0590277777777777,1.9230143229166667
8510,00:05:40.400,1.4214319299768519,0.3257921006944444,2.0667860243055554,1.8717176649305556
8511,00:05:40.440,1.0578070746527777,0.2514377170138889,1.53369140625,1.3882921006944444
8512,00:05:40.480,0.966281467013889,0.2743326822916667,1.3601345486111112,1.2643771701388888
8513,00:05:40.520,0.6967411747685186,0.22989908854166666,0.9895833333333334,0.8707411024305556
8514,00:05:40.560,0.9020453559027777,0.3116048177083333,1.2717827690972223,1.1227484809027777
8515,00:05:40.600,1.1274323640046298,0.3414713541666667,1.620361328125,1.4204644097222223
8516,00:05:40.640,1.2289677372685184,0.3291015625,1.7882486979166667,1.5695529513888888
8517,00:05:40.680,1.2154134114583333,0.3216417100694444,1.7683648003472223,1.5562337239583333
8518,00:05:40.720,1.1788104021990742,0.3241102430555556,1.7052137586805556,1.5071072048611112
8519,00:05:40.760,1.1533112702546295,0.3049858940972222,1.6582302517361112,1.4967176649305556
8520,00:05:40.800,1.6426142939814816,0.8173828125,1.8339301215277777,2.2765299479166665
8521,00:05:40.840,0.9761375144675926,0.3017306857638889,1.3335232204861112,1.2931586371527777
8522,00:05:40.880,0.8667082609953703,0.2716200086805556,1.1916775173611112,1.1368272569444444
8523,00:05:40.920,0.727023654513889,0.22216796875,1.0026041666666667,0.956298828125
8524,00:05:40.960,0.7641691984953703,0.2516276041666667,1.0482584635416667,0.9926215277777778
8525,00:05:41.000,0.44846824363425924,0.14586046006944445,0.6148003472222222,0.5847439236111112
8526,00:05:41.040,0.44015842013888884,0.13639322916666666,0.6005588107638888,0.5835232204861112
8527,00:05:41.080,0.3505949797453704,0.07535807291666667,0.4998372395833333,0.4765896267361111
8528,00:05:41.120,0.3907063802083333,0.11292860243055555,0.5350477430555556,0.5241427951388888
8529,00:05:41.160,0.39869972511574076,0.09212239583333333,0.5501302083333334,0.5538465711805556
8530,00:05:41.200,0.5071885850694445,0.18294270833333334,0.6788736979166666,0.6597493489583334
8531,00:05:41.240,0.5380226417824074,0.18245442708333334,0.7284613715277778,0.7031521267361112
8532,00:05:41.280,1.3941514756944444,0.8926323784722222,1.3773328993055556,1.9124891493055556
8533,00:05:41.320,0.8206651475694443,0.3072374131944444,1.0904405381944444,1.0643174913194444
8534,00:05:41.360,1.0948350694444444,0.3087836371527778,1.5442437065972223,1.4314778645833333
8535,00:05:41.400,1.4102918836805554,0.3849826388888889,2.048583984375,1.7973090277777777
8536,00:05:41.440,1.5166467737268519,0.40673828125,2.234347873263889,1.9088541666666667
8537,00:05:41.480,1.6683033130787035,0.3570149739583333,2.514404296875,2.1334906684027777
8538,00:05:41.520,1.5156069155092593,0.3474392361111111,2.2724066840277777,1.9269748263888888
